321,2013-12-08 00:00:00.0,22260,PENDING
6707,2013-12-08 00:00:00.0,22261,PENDING
3798,2013-12-08 00:00:00.0,22262,PROCESSING
1594,2013-12-08 00:00:00.0,22263,COMPLETE
4437,2013-12-08 00:00:00.0,22264,PROCESSING
8251,2013-12-08 00:00:00.0,22265,CLOSED
5755,2013-12-08 00:00:00.0,22266,SUSPECTED_FRAUD
6022,2013-12-08 00:00:00.0,22267,CLOSED
1261,2013-12-08 00:00:00.0,22268,PENDING
11806,2013-12-08 00:00:00.0,22269,COMPLETE
3471,2013-12-08 00:00:00.0,22270,COMPLETE
11765,2013-12-08 00:00:00.0,22271,PROCESSING
11530,2013-12-08 00:00:00.0,22272,COMPLETE
10365,2013-12-08 00:00:00.0,22273,PENDING_PAYMENT
10128,2013-12-08 00:00:00.0,22274,PENDING
2967,2013-12-08 00:00:00.0,22275,COMPLETE
1767,2013-12-08 00:00:00.0,22276,PENDING_PAYMENT
7235,2013-12-08 00:00:00.0,22277,CLOSED
7734,2013-12-08 00:00:00.0,22278,COMPLETE
3879,2013-12-08 00:00:00.0,22279,PENDING_PAYMENT
7678,2013-12-08 00:00:00.0,22280,PENDING
2795,2013-12-08 00:00:00.0,22281,ON_HOLD
10897,2013-12-08 00:00:00.0,22282,COMPLETE
9037,2013-12-08 00:00:00.0,22283,CLOSED
2774,2013-12-08 00:00:00.0,22284,CLOSED
594,2013-12-08 00:00:00.0,22285,PENDING_PAYMENT
11975,2013-12-08 00:00:00.0,22286,CLOSED
941,2013-12-08 00:00:00.0,22287,CLOSED
6016,2013-12-08 00:00:00.0,22288,CANCELED
7711,2013-12-08 00:00:00.0,22289,PENDING_PAYMENT
4349,2013-12-08 00:00:00.0,22290,COMPLETE
10822,2013-12-08 00:00:00.0,22291,COMPLETE
10009,2013-12-08 00:00:00.0,22292,CLOSED
5886,2013-12-08 00:00:00.0,22293,COMPLETE
12235,2013-12-08 00:00:00.0,22294,PENDING_PAYMENT
3893,2013-12-08 00:00:00.0,22295,CLOSED
8609,2013-12-08 00:00:00.0,22296,COMPLETE
8,2013-12-08 00:00:00.0,22297,COMPLETE
9072,2013-12-08 00:00:00.0,22298,PENDING
11683,2013-12-08 00:00:00.0,22299,PENDING_PAYMENT
3132,2013-12-08 00:00:00.0,22300,ON_HOLD
10982,2013-12-08 00:00:00.0,22301,PENDING_PAYMENT
11384,2013-12-08 00:00:00.0,22302,COMPLETE
6204,2013-12-08 00:00:00.0,22303,CLOSED
8173,2013-12-08 00:00:00.0,22304,CLOSED
8722,2013-12-08 00:00:00.0,22305,PENDING
10746,2013-12-08 00:00:00.0,22306,CLOSED
10195,2013-12-08 00:00:00.0,22307,COMPLETE
5852,2013-12-08 00:00:00.0,22308,PENDING_PAYMENT
9662,2013-12-08 00:00:00.0,22309,COMPLETE
2876,2013-12-08 00:00:00.0,22310,PENDING_PAYMENT
2349,2013-12-08 00:00:00.0,22311,CLOSED
5271,2013-12-08 00:00:00.0,22312,PENDING
7434,2013-12-08 00:00:00.0,22313,PENDING_PAYMENT
9264,2013-12-08 00:00:00.0,22314,PENDING_PAYMENT
7676,2013-12-08 00:00:00.0,22315,PENDING_PAYMENT
272,2013-12-08 00:00:00.0,22316,PENDING_PAYMENT
4876,2013-12-08 00:00:00.0,22317,COMPLETE
7105,2013-12-08 00:00:00.0,22318,PROCESSING
8548,2013-12-08 00:00:00.0,22319,PENDING_PAYMENT
3752,2013-12-08 00:00:00.0,22320,COMPLETE
1807,2013-12-08 00:00:00.0,22321,SUSPECTED_FRAUD
5522,2013-12-08 00:00:00.0,22322,CLOSED
4510,2013-12-08 00:00:00.0,22323,CLOSED
4013,2013-12-09 00:00:00.0,22324,ON_HOLD
1137,2013-12-09 00:00:00.0,22325,COMPLETE
9213,2013-12-09 00:00:00.0,22326,CLOSED
10077,2013-12-09 00:00:00.0,22327,COMPLETE
788,2013-12-09 00:00:00.0,22328,COMPLETE
3176,2013-12-09 00:00:00.0,22329,PENDING_PAYMENT
6526,2013-12-09 00:00:00.0,22330,PENDING
9186,2013-12-09 00:00:00.0,22331,CLOSED
3595,2013-12-09 00:00:00.0,22332,PENDING_PAYMENT
5838,2013-12-09 00:00:00.0,22333,CANCELED
4629,2013-12-09 00:00:00.0,22334,COMPLETE
5162,2013-12-09 00:00:00.0,22335,PENDING
4686,2013-12-09 00:00:00.0,22336,COMPLETE
8444,2013-12-09 00:00:00.0,22337,PENDING_PAYMENT
11575,2013-12-09 00:00:00.0,22338,CLOSED
11373,2013-12-09 00:00:00.0,22339,CANCELED
4346,2013-12-09 00:00:00.0,22340,PENDING
3903,2013-12-09 00:00:00.0,22341,PENDING_PAYMENT
9907,2013-12-09 00:00:00.0,22342,PROCESSING
8776,2013-12-09 00:00:00.0,22343,PENDING_PAYMENT
7010,2013-12-09 00:00:00.0,22344,ON_HOLD
2718,2013-12-09 00:00:00.0,22345,COMPLETE
3197,2013-12-09 00:00:00.0,22346,PENDING_PAYMENT
8953,2013-12-09 00:00:00.0,22347,CLOSED
8080,2013-12-09 00:00:00.0,22348,PENDING
8084,2013-12-09 00:00:00.0,22349,CANCELED
9754,2013-12-09 00:00:00.0,22350,COMPLETE
11355,2013-12-09 00:00:00.0,22351,COMPLETE
4697,2013-12-09 00:00:00.0,22352,COMPLETE
3489,2013-12-09 00:00:00.0,22353,ON_HOLD
6353,2013-12-09 00:00:00.0,22354,COMPLETE
9830,2013-12-09 00:00:00.0,22355,CLOSED
9220,2013-12-09 00:00:00.0,22356,PENDING_PAYMENT
2415,2013-12-09 00:00:00.0,22357,COMPLETE
9413,2013-12-09 00:00:00.0,22358,PENDING
7045,2013-12-09 00:00:00.0,22359,PROCESSING
2854,2013-12-09 00:00:00.0,22360,COMPLETE
1505,2013-12-09 00:00:00.0,22361,ON_HOLD
8614,2013-12-09 00:00:00.0,22362,COMPLETE
11700,2013-12-09 00:00:00.0,22363,CLOSED
1979,2013-12-09 00:00:00.0,22364,ON_HOLD
9446,2013-12-09 00:00:00.0,22365,PENDING_PAYMENT
4648,2013-12-09 00:00:00.0,22366,COMPLETE
1556,2013-12-09 00:00:00.0,22367,PROCESSING
1000,2013-12-09 00:00:00.0,22368,PROCESSING
10216,2013-12-09 00:00:00.0,22369,COMPLETE
8266,2013-12-09 00:00:00.0,22370,PENDING_PAYMENT
738,2013-12-09 00:00:00.0,22371,PENDING_PAYMENT
10072,2013-12-09 00:00:00.0,22372,PENDING_PAYMENT
11398,2013-12-09 00:00:00.0,22373,COMPLETE
4758,2013-12-09 00:00:00.0,22374,COMPLETE
7996,2013-12-09 00:00:00.0,22375,PROCESSING
630,2013-12-09 00:00:00.0,22376,PENDING
11966,2013-12-09 00:00:00.0,22377,PENDING_PAYMENT
11798,2013-12-09 00:00:00.0,22378,COMPLETE
5971,2013-12-09 00:00:00.0,22379,PROCESSING
9438,2013-12-09 00:00:00.0,22380,PENDING_PAYMENT
8035,2013-12-09 00:00:00.0,22381,PENDING_PAYMENT
12033,2013-12-09 00:00:00.0,22382,PENDING_PAYMENT
6443,2013-12-09 00:00:00.0,22383,PAYMENT_REVIEW
1443,2013-12-09 00:00:00.0,22384,CLOSED
12295,2013-12-09 00:00:00.0,22385,COMPLETE
7095,2013-12-09 00:00:00.0,22386,PENDING
3720,2013-12-09 00:00:00.0,22387,CLOSED
9708,2013-12-09 00:00:00.0,22388,CLOSED
7277,2013-12-09 00:00:00.0,22389,PENDING_PAYMENT
2560,2013-12-09 00:00:00.0,22390,COMPLETE
3082,2013-12-09 00:00:00.0,22391,PENDING
8220,2013-12-09 00:00:00.0,22392,ON_HOLD
6037,2013-12-09 00:00:00.0,22393,PENDING
2064,2013-12-09 00:00:00.0,22394,CLOSED
100,2013-12-09 00:00:00.0,22395,CANCELED
10806,2013-12-09 00:00:00.0,22396,CLOSED
5085,2013-12-09 00:00:00.0,22397,COMPLETE
9267,2013-12-09 00:00:00.0,22398,PENDING_PAYMENT
6665,2013-12-09 00:00:00.0,22399,CLOSED
858,2013-12-09 00:00:00.0,22400,COMPLETE
11183,2013-12-09 00:00:00.0,22401,CLOSED
9147,2013-12-09 00:00:00.0,22402,PENDING_PAYMENT
1009,2013-12-09 00:00:00.0,22403,CLOSED
3200,2013-12-09 00:00:00.0,22404,CLOSED
10781,2013-12-09 00:00:00.0,22405,PROCESSING
8729,2013-12-09 00:00:00.0,22406,COMPLETE
10208,2013-12-09 00:00:00.0,22407,COMPLETE
11981,2013-12-09 00:00:00.0,22408,PENDING
8441,2013-12-09 00:00:00.0,22409,COMPLETE
1357,2013-12-09 00:00:00.0,22410,COMPLETE
809,2013-12-09 00:00:00.0,22411,COMPLETE
4766,2013-12-09 00:00:00.0,22412,PENDING_PAYMENT
8905,2013-12-09 00:00:00.0,22413,CLOSED
10542,2013-12-09 00:00:00.0,22414,PROCESSING
2539,2013-12-09 00:00:00.0,22415,PENDING_PAYMENT
10344,2013-12-09 00:00:00.0,22416,PENDING
4659,2013-12-09 00:00:00.0,22417,PROCESSING
10468,2013-12-09 00:00:00.0,22418,COMPLETE
9766,2013-12-09 00:00:00.0,22419,COMPLETE
7993,2013-12-09 00:00:00.0,22420,COMPLETE
8005,2013-12-09 00:00:00.0,22421,COMPLETE
7266,2013-12-09 00:00:00.0,22422,PROCESSING
12187,2013-12-09 00:00:00.0,22423,CLOSED
4168,2013-12-09 00:00:00.0,22424,COMPLETE
4320,2013-12-09 00:00:00.0,22425,COMPLETE
158,2013-12-09 00:00:00.0,22426,CLOSED
4314,2013-12-09 00:00:00.0,22427,PROCESSING
11618,2013-12-09 00:00:00.0,22428,PENDING_PAYMENT
7878,2013-12-09 00:00:00.0,22429,COMPLETE
1163,2013-12-09 00:00:00.0,22430,COMPLETE
2824,2013-12-09 00:00:00.0,22431,PENDING_PAYMENT
5401,2013-12-09 00:00:00.0,22432,COMPLETE
12134,2013-12-09 00:00:00.0,22433,PENDING_PAYMENT
23,2013-12-09 00:00:00.0,22434,CLOSED
6425,2013-12-09 00:00:00.0,22435,CLOSED
11854,2013-12-09 00:00:00.0,22436,PENDING_PAYMENT
6031,2013-12-10 00:00:00.0,22437,PENDING
696,2013-12-10 00:00:00.0,22438,PROCESSING
942,2013-12-10 00:00:00.0,22439,PENDING
7024,2013-12-10 00:00:00.0,22440,PENDING_PAYMENT
9219,2013-12-10 00:00:00.0,22441,COMPLETE
4263,2013-12-10 00:00:00.0,22442,CANCELED
11374,2013-12-10 00:00:00.0,22443,CANCELED
7812,2013-12-10 00:00:00.0,22444,PENDING_PAYMENT
6187,2013-12-10 00:00:00.0,22445,COMPLETE
6907,2013-12-10 00:00:00.0,22446,COMPLETE
3601,2013-12-10 00:00:00.0,22447,PROCESSING
3438,2013-12-10 00:00:00.0,22448,CLOSED
6684,2013-12-10 00:00:00.0,22449,COMPLETE
11190,2013-12-10 00:00:00.0,22450,COMPLETE
8895,2013-12-10 00:00:00.0,22451,COMPLETE
9302,2013-12-10 00:00:00.0,22452,PENDING
6272,2013-12-10 00:00:00.0,22453,ON_HOLD
3527,2013-12-10 00:00:00.0,22454,COMPLETE
11638,2013-12-10 00:00:00.0,22455,COMPLETE
5549,2013-12-10 00:00:00.0,22456,COMPLETE
6,2013-12-10 00:00:00.0,22457,PENDING_PAYMENT
1582,2013-12-10 00:00:00.0,22458,PENDING_PAYMENT
7339,2013-12-10 00:00:00.0,22459,COMPLETE
10391,2013-12-10 00:00:00.0,22460,PROCESSING
9066,2013-12-10 00:00:00.0,22461,COMPLETE
7100,2013-12-10 00:00:00.0,22462,PROCESSING
10326,2013-12-10 00:00:00.0,22463,CLOSED
2345,2013-12-10 00:00:00.0,22464,PENDING
11534,2013-12-10 00:00:00.0,22465,PROCESSING
7282,2013-12-10 00:00:00.0,22466,PENDING_PAYMENT
4492,2013-12-10 00:00:00.0,22467,COMPLETE
9507,2013-12-10 00:00:00.0,22468,PENDING
3304,2013-12-10 00:00:00.0,22469,COMPLETE
8677,2013-12-10 00:00:00.0,22470,PROCESSING
483,2013-12-10 00:00:00.0,22471,COMPLETE
4993,2013-12-10 00:00:00.0,22472,COMPLETE
8129,2013-12-10 00:00:00.0,22473,PENDING
11643,2013-12-10 00:00:00.0,22474,COMPLETE
3666,2013-12-10 00:00:00.0,22475,PENDING_PAYMENT
9183,2013-12-10 00:00:00.0,22476,PENDING
448,2013-12-10 00:00:00.0,22477,ON_HOLD
3834,2013-12-10 00:00:00.0,22478,ON_HOLD
8177,2013-12-10 00:00:00.0,22479,ON_HOLD
6213,2013-12-10 00:00:00.0,22480,PENDING_PAYMENT
5821,2013-12-10 00:00:00.0,22481,PROCESSING
11693,2013-12-10 00:00:00.0,22482,COMPLETE
10545,2013-12-10 00:00:00.0,22483,CLOSED
1471,2013-12-10 00:00:00.0,22484,PENDING_PAYMENT
2834,2013-12-10 00:00:00.0,22485,CLOSED
11422,2013-12-10 00:00:00.0,22486,COMPLETE
7158,2013-12-10 00:00:00.0,22487,COMPLETE
10648,2013-12-10 00:00:00.0,22488,COMPLETE
5561,2013-12-10 00:00:00.0,22489,ON_HOLD
9243,2013-12-10 00:00:00.0,22490,PENDING_PAYMENT
7506,2013-12-10 00:00:00.0,22491,PENDING_PAYMENT
6237,2013-12-10 00:00:00.0,22492,ON_HOLD
5430,2013-12-10 00:00:00.0,22493,PROCESSING
8930,2013-12-10 00:00:00.0,22494,COMPLETE
7274,2013-12-10 00:00:00.0,22495,PROCESSING
9980,2013-12-10 00:00:00.0,22496,COMPLETE
11099,2013-12-10 00:00:00.0,22497,PENDING
3090,2013-12-10 00:00:00.0,22498,PENDING_PAYMENT
5222,2013-12-10 00:00:00.0,22499,COMPLETE
9126,2013-12-10 00:00:00.0,22500,PENDING
5416,2013-12-10 00:00:00.0,22501,COMPLETE
9971,2013-12-10 00:00:00.0,22502,PENDING
4165,2013-12-10 00:00:00.0,22503,PENDING_PAYMENT
313,2013-12-10 00:00:00.0,22504,COMPLETE
2284,2013-12-10 00:00:00.0,22505,COMPLETE
2514,2013-12-10 00:00:00.0,22506,PENDING_PAYMENT
11139,2013-12-10 00:00:00.0,22507,ON_HOLD
7071,2013-12-10 00:00:00.0,22508,CANCELED
7436,2013-12-10 00:00:00.0,22509,PAYMENT_REVIEW
11727,2013-12-10 00:00:00.0,22510,COMPLETE
3020,2013-12-10 00:00:00.0,22511,CLOSED
11003,2013-12-10 00:00:00.0,22512,COMPLETE
1000,2013-12-10 00:00:00.0,22513,PENDING
3970,2013-12-10 00:00:00.0,22514,PENDING_PAYMENT
9126,2013-12-10 00:00:00.0,22515,CLOSED
5111,2013-12-10 00:00:00.0,22516,ON_HOLD
10470,2013-12-10 00:00:00.0,22517,COMPLETE
3547,2013-12-10 00:00:00.0,22518,ON_HOLD
12425,2013-12-10 00:00:00.0,22519,CLOSED
8190,2013-12-10 00:00:00.0,22520,PENDING_PAYMENT
470,2013-12-10 00:00:00.0,22521,COMPLETE
2754,2013-12-10 00:00:00.0,22522,PENDING
11486,2013-12-10 00:00:00.0,22523,COMPLETE
3197,2013-12-10 00:00:00.0,22524,CLOSED
1989,2013-12-10 00:00:00.0,22525,PENDING
850,2013-12-10 00:00:00.0,22526,PENDING
6179,2013-12-10 00:00:00.0,22527,COMPLETE
4353,2013-12-10 00:00:00.0,22528,CANCELED
5278,2013-12-10 00:00:00.0,22529,PENDING
1513,2013-12-10 00:00:00.0,22530,COMPLETE
9062,2013-12-10 00:00:00.0,22531,PENDING_PAYMENT
5900,2013-12-10 00:00:00.0,22532,CLOSED
10068,2013-12-10 00:00:00.0,22533,PENDING
2794,2013-12-10 00:00:00.0,22534,COMPLETE
4442,2013-12-10 00:00:00.0,22535,COMPLETE
7438,2013-12-10 00:00:00.0,22536,PROCESSING
7870,2013-12-10 00:00:00.0,22537,PENDING
4145,2013-12-10 00:00:00.0,22538,CLOSED
10982,2013-12-10 00:00:00.0,22539,PENDING
9833,2013-12-10 00:00:00.0,22540,CLOSED
7435,2013-12-10 00:00:00.0,22541,PENDING
5797,2013-12-10 00:00:00.0,22542,PENDING_PAYMENT
7209,2013-12-10 00:00:00.0,22543,PENDING
11139,2013-12-10 00:00:00.0,22544,COMPLETE
12247,2013-12-10 00:00:00.0,22545,COMPLETE
982,2013-12-10 00:00:00.0,22546,PENDING
825,2013-12-10 00:00:00.0,22547,COMPLETE
241,2013-12-10 00:00:00.0,22548,PENDING_PAYMENT
6295,2013-12-10 00:00:00.0,22549,COMPLETE
3011,2013-12-10 00:00:00.0,22550,PENDING_PAYMENT
11183,2013-12-10 00:00:00.0,22551,PENDING_PAYMENT
1739,2013-12-10 00:00:00.0,22552,COMPLETE
11514,2013-12-10 00:00:00.0,22553,PENDING_PAYMENT
2028,2013-12-10 00:00:00.0,22554,PENDING_PAYMENT
10025,2013-12-10 00:00:00.0,22555,ON_HOLD
5025,2013-12-10 00:00:00.0,22556,PENDING_PAYMENT
8752,2013-12-10 00:00:00.0,22557,PENDING
4781,2013-12-10 00:00:00.0,22558,COMPLETE
3968,2013-12-10 00:00:00.0,22559,PROCESSING
9387,2013-12-11 00:00:00.0,22560,PROCESSING
1007,2013-12-11 00:00:00.0,22561,PROCESSING
7028,2013-12-11 00:00:00.0,22562,CLOSED
1853,2013-12-11 00:00:00.0,22563,COMPLETE
4005,2013-12-11 00:00:00.0,22564,COMPLETE
10536,2013-12-11 00:00:00.0,22565,PENDING_PAYMENT
5589,2013-12-11 00:00:00.0,22566,PENDING
2845,2013-12-11 00:00:00.0,22567,COMPLETE
6012,2013-12-11 00:00:00.0,22568,CLOSED
11003,2013-12-11 00:00:00.0,22569,PROCESSING
9297,2013-12-11 00:00:00.0,22570,COMPLETE
6810,2013-12-11 00:00:00.0,22571,COMPLETE
990,2013-12-11 00:00:00.0,22572,COMPLETE
5778,2013-12-11 00:00:00.0,22573,COMPLETE
5486,2013-12-11 00:00:00.0,22574,COMPLETE
8487,2013-12-11 00:00:00.0,22575,SUSPECTED_FRAUD
4375,2013-12-11 00:00:00.0,22576,PENDING_PAYMENT
6465,2013-12-11 00:00:00.0,22577,COMPLETE
118,2013-12-11 00:00:00.0,22578,CLOSED
12265,2013-12-11 00:00:00.0,22579,COMPLETE
4967,2013-12-11 00:00:00.0,22580,COMPLETE
916,2013-12-11 00:00:00.0,22581,COMPLETE
2529,2013-12-11 00:00:00.0,22582,COMPLETE
2944,2013-12-11 00:00:00.0,22583,COMPLETE
3195,2013-12-11 00:00:00.0,22584,COMPLETE
6148,2013-12-11 00:00:00.0,22585,COMPLETE
3498,2013-12-11 00:00:00.0,22586,COMPLETE
3071,2013-12-11 00:00:00.0,22587,PROCESSING
8739,2013-12-11 00:00:00.0,22588,COMPLETE
9077,2013-12-11 00:00:00.0,22589,COMPLETE
3239,2013-12-11 00:00:00.0,22590,PENDING
9586,2013-12-11 00:00:00.0,22591,COMPLETE
5232,2013-12-11 00:00:00.0,22592,CLOSED
6110,2013-12-11 00:00:00.0,22593,PROCESSING
8282,2013-12-11 00:00:00.0,22594,COMPLETE
4759,2013-12-11 00:00:00.0,22595,CLOSED
5946,2013-12-11 00:00:00.0,22596,SUSPECTED_FRAUD
5027,2013-12-11 00:00:00.0,22597,PENDING_PAYMENT
2928,2013-12-11 00:00:00.0,22598,COMPLETE
9703,2013-12-11 00:00:00.0,22599,CLOSED
4787,2013-12-11 00:00:00.0,22600,CLOSED
6657,2013-12-11 00:00:00.0,22601,PROCESSING
7928,2013-12-11 00:00:00.0,22602,PENDING_PAYMENT
10413,2013-12-11 00:00:00.0,22603,COMPLETE
10756,2013-12-11 00:00:00.0,22604,PENDING
5376,2013-12-11 00:00:00.0,22605,PROCESSING
1923,2013-12-11 00:00:00.0,22606,PROCESSING
147,2013-12-11 00:00:00.0,22607,CLOSED
8640,2013-12-11 00:00:00.0,22608,COMPLETE
7487,2013-12-11 00:00:00.0,22609,COMPLETE
4836,2013-12-11 00:00:00.0,22610,PENDING
11942,2013-12-11 00:00:00.0,22611,PENDING_PAYMENT
11675,2013-12-11 00:00:00.0,22612,PENDING
11281,2013-12-11 00:00:00.0,22613,COMPLETE
10398,2013-12-11 00:00:00.0,22614,ON_HOLD
2307,2013-12-11 00:00:00.0,22615,PENDING_PAYMENT
2192,2013-12-11 00:00:00.0,22616,PAYMENT_REVIEW
10326,2013-12-11 00:00:00.0,22617,PENDING
569,2013-12-11 00:00:00.0,22618,CLOSED
4287,2013-12-11 00:00:00.0,22619,COMPLETE
1394,2013-12-11 00:00:00.0,22620,PENDING_PAYMENT
1493,2013-12-11 00:00:00.0,22621,PENDING_PAYMENT
4488,2013-12-11 00:00:00.0,22622,PENDING_PAYMENT
2416,2013-12-11 00:00:00.0,22623,PENDING_PAYMENT
9414,2013-12-11 00:00:00.0,22624,PROCESSING
10269,2013-12-11 00:00:00.0,22625,PENDING_PAYMENT
6458,2013-12-11 00:00:00.0,22626,PENDING
7980,2013-12-11 00:00:00.0,22627,COMPLETE
7496,2013-12-11 00:00:00.0,22628,COMPLETE
10827,2013-12-11 00:00:00.0,22629,CLOSED
5551,2013-12-11 00:00:00.0,22630,PENDING_PAYMENT
6170,2013-12-11 00:00:00.0,22631,COMPLETE
10787,2013-12-11 00:00:00.0,22632,COMPLETE
2906,2013-12-11 00:00:00.0,22633,COMPLETE
1718,2013-12-11 00:00:00.0,22634,PENDING_PAYMENT
1537,2013-12-11 00:00:00.0,22635,PENDING_PAYMENT
9931,2013-12-11 00:00:00.0,22636,PENDING
2988,2013-12-11 00:00:00.0,22637,CLOSED
10087,2013-12-11 00:00:00.0,22638,COMPLETE
9487,2013-12-11 00:00:00.0,22639,PENDING
3154,2013-12-11 00:00:00.0,22640,CLOSED
2086,2013-12-11 00:00:00.0,22641,COMPLETE
8273,2013-12-11 00:00:00.0,22642,CLOSED
3595,2013-12-11 00:00:00.0,22643,PENDING_PAYMENT
8611,2013-12-11 00:00:00.0,22644,PROCESSING
7313,2013-12-11 00:00:00.0,22645,PENDING_PAYMENT
3,2013-12-11 00:00:00.0,22646,COMPLETE
12114,2013-12-11 00:00:00.0,22647,PENDING_PAYMENT
11890,2013-12-11 00:00:00.0,22648,PROCESSING
7657,2013-12-11 00:00:00.0,22649,CANCELED
3236,2013-12-11 00:00:00.0,22650,SUSPECTED_FRAUD
9872,2013-12-11 00:00:00.0,22651,COMPLETE
6007,2013-12-11 00:00:00.0,22652,COMPLETE
3020,2013-12-11 00:00:00.0,22653,PENDING_PAYMENT
10035,2013-12-11 00:00:00.0,22654,ON_HOLD
4790,2013-12-11 00:00:00.0,22655,PAYMENT_REVIEW
6654,2013-12-11 00:00:00.0,22656,PROCESSING
4905,2013-12-11 00:00:00.0,22657,PROCESSING
10780,2013-12-11 00:00:00.0,22658,COMPLETE
5951,2013-12-11 00:00:00.0,22659,PENDING_PAYMENT
4809,2013-12-11 00:00:00.0,22660,COMPLETE
5085,2013-12-11 00:00:00.0,22661,CLOSED
11465,2013-12-11 00:00:00.0,22662,PENDING
5650,2013-12-11 00:00:00.0,22663,PENDING_PAYMENT
7177,2013-12-11 00:00:00.0,22664,COMPLETE
3747,2013-12-11 00:00:00.0,22665,PROCESSING
10617,2013-12-11 00:00:00.0,22666,PENDING
9388,2013-12-11 00:00:00.0,22667,PENDING_PAYMENT
1063,2013-12-11 00:00:00.0,22668,COMPLETE
10231,2013-12-11 00:00:00.0,22669,PAYMENT_REVIEW
2645,2013-12-11 00:00:00.0,22670,PROCESSING
7305,2013-12-11 00:00:00.0,22671,CLOSED
4872,2013-12-11 00:00:00.0,22672,COMPLETE
3881,2013-12-11 00:00:00.0,22673,PENDING_PAYMENT
5904,2013-12-11 00:00:00.0,22674,PENDING
3275,2013-12-11 00:00:00.0,22675,ON_HOLD
4028,2013-12-11 00:00:00.0,22676,PENDING_PAYMENT
7595,2013-12-11 00:00:00.0,22677,SUSPECTED_FRAUD
9982,2013-12-11 00:00:00.0,22678,COMPLETE
6951,2013-12-11 00:00:00.0,22679,COMPLETE
3519,2013-12-11 00:00:00.0,22680,COMPLETE
1312,2013-12-11 00:00:00.0,22681,PENDING
1745,2013-12-11 00:00:00.0,22682,PENDING_PAYMENT
10108,2013-12-11 00:00:00.0,22683,PENDING_PAYMENT
4033,2013-12-11 00:00:00.0,22684,COMPLETE
5570,2013-12-11 00:00:00.0,22685,COMPLETE
8747,2013-12-11 00:00:00.0,22686,ON_HOLD
7035,2013-12-11 00:00:00.0,22687,COMPLETE
4382,2013-12-11 00:00:00.0,22688,CLOSED
9887,2013-12-11 00:00:00.0,22689,CLOSED
7169,2013-12-11 00:00:00.0,22690,PENDING_PAYMENT
5262,2013-12-11 00:00:00.0,22691,PENDING_PAYMENT
2749,2013-12-11 00:00:00.0,22692,COMPLETE
7319,2013-12-11 00:00:00.0,22693,PENDING_PAYMENT
4321,2013-12-11 00:00:00.0,22694,COMPLETE
11200,2013-12-11 00:00:00.0,22695,PROCESSING
5647,2013-12-11 00:00:00.0,22696,COMPLETE
5446,2013-12-11 00:00:00.0,22697,PENDING_PAYMENT
2155,2013-12-11 00:00:00.0,22698,COMPLETE
5009,2013-12-11 00:00:00.0,22699,COMPLETE
3858,2013-12-11 00:00:00.0,22700,SUSPECTED_FRAUD
1850,2013-12-11 00:00:00.0,22701,PENDING_PAYMENT
8898,2013-12-11 00:00:00.0,22702,COMPLETE
4668,2013-12-11 00:00:00.0,22703,COMPLETE
2697,2013-12-11 00:00:00.0,22704,PENDING_PAYMENT
10690,2013-12-11 00:00:00.0,22705,PROCESSING
7782,2013-12-11 00:00:00.0,22706,COMPLETE
5602,2013-12-11 00:00:00.0,22707,PENDING
496,2013-12-11 00:00:00.0,22708,PROCESSING
8466,2013-12-11 00:00:00.0,22709,CLOSED
6501,2013-12-11 00:00:00.0,22710,COMPLETE
3373,2013-12-11 00:00:00.0,22711,ON_HOLD
8971,2013-12-11 00:00:00.0,22712,COMPLETE
8125,2013-12-11 00:00:00.0,22713,COMPLETE
4982,2013-12-11 00:00:00.0,22714,PENDING_PAYMENT
10063,2013-12-11 00:00:00.0,22715,COMPLETE
11788,2013-12-11 00:00:00.0,22716,COMPLETE
8054,2013-12-11 00:00:00.0,22717,CLOSED
2627,2013-12-11 00:00:00.0,22718,COMPLETE
4756,2013-12-11 00:00:00.0,22719,PROCESSING
9429,2013-12-11 00:00:00.0,22720,PENDING_PAYMENT
10264,2013-12-11 00:00:00.0,22721,ON_HOLD
8753,2013-12-11 00:00:00.0,22722,PENDING_PAYMENT
2872,2013-12-11 00:00:00.0,22723,COMPLETE
8493,2013-12-11 00:00:00.0,22724,COMPLETE
13,2013-12-11 00:00:00.0,22725,COMPLETE
5237,2013-12-11 00:00:00.0,22726,COMPLETE
10596,2013-12-11 00:00:00.0,22727,PENDING_PAYMENT
6249,2013-12-11 00:00:00.0,22728,COMPLETE
11826,2013-12-11 00:00:00.0,22729,SUSPECTED_FRAUD
5661,2013-12-11 00:00:00.0,22730,CLOSED
1647,2013-12-11 00:00:00.0,22731,CLOSED
3497,2013-12-11 00:00:00.0,22732,CLOSED
5625,2013-12-11 00:00:00.0,22733,PROCESSING
11013,2013-12-11 00:00:00.0,22734,COMPLETE
1364,2013-12-11 00:00:00.0,22735,PENDING_PAYMENT
6333,2013-12-11 00:00:00.0,22736,PROCESSING
5252,2013-12-11 00:00:00.0,22737,CLOSED
10519,2013-12-11 00:00:00.0,22738,PENDING_PAYMENT
2640,2013-12-11 00:00:00.0,22739,PENDING_PAYMENT
1008,2013-12-11 00:00:00.0,22740,PROCESSING
12068,2013-12-11 00:00:00.0,22741,COMPLETE
11887,2013-12-11 00:00:00.0,22742,PENDING_PAYMENT
11676,2013-12-11 00:00:00.0,22743,PENDING_PAYMENT
4721,2013-12-11 00:00:00.0,22744,PENDING_PAYMENT
